,r,x,Z
376,-7.045352479461659,9,0.7608537341388315
377,20.700810805561233,9,0.6338843193753886
378,4.128829105676515,9,0.19915242381450568
379,52.65753638749446,9,2.2402779953937504
380,20.557494947980967,9,0.6266801492641604
381,5.490607945777981,9,0.13069882360862756
382,6.050912478313367,9,0.10253355819676309
383,16.684247814587536,9,0.431980611453658
384,11.06710864676137,9,0.14961949115125908
385,39.13975523771951,9,1.5607691359167575
386,-32.263065218714516,9,2.0284921899036994
387,-2.8417512897943134,9,0.5495480310475706
388,52.80358141800671,9,2.2476193549716363
389,21.050953718669355,9,0.6514852265733878
390,-18.40508491665718,9,1.3318822740180294
391,9.083944956623306,9,0.04993025352335615
392,29.48008859392322,9,1.0751991306527462
393,-11.24666350489659,9,0.9720443157565061
394,13.203902389115939,9,0.25703137056529307
395,63.29376315800671,9,2.774937511026593
396,10.704737581746057,9,0.13140390189383733
397,5.816940440621135,9,0.11429481329626612
398,4.199425671161117,9,0.19560369113686257
399,-0.685377381293117,9,0.44115190013403016
400,0.05021872055035814,9,0.4041751165434996
401,6.834707662943096,9,0.06313391367890718
402,21.59015437679648,9,0.6785896470528766
403,2.0619549048381307,9,0.30304960304332423
404,4.84046432608425,9,0.1633801005592968
405,9.530900755145982,9,0.07239772962211138
406,-10.206418266007786,9,0.9197534961299821
407,-16.16428241744712,9,1.219242105215121
408,-1.4085984513033587,9,0.4775066183372148
409,22.640125756203478,9,0.7313693781788101
410,18.323463463374104,9,0.5143803443389876
411,-22.124923096289308,9,1.5188702841710777
412,31.510540360286164,9,1.1772654349298577
413,36.75080921427844,9,1.4406821209137393
414,8.910548744671482,9,0.0412140107527757
415,17.404962131522048,9,0.4682093207427608
416,49.2936208436118,9,2.0711814262694097
417,19.001876118243963,9,0.5484826429527695
418,-16.304763005951344,9,1.2263037526419807
419,28.707916924848604,9,1.0363837744667146
420,3.195524832827714,9,0.24606755840366507
421,13.328836664208657,9,0.2633115393176368
422,21.30942920497888,9,0.6644782156563536
423,-6.756910965448604,9,0.7463544193443994
424,-8.214054050132672,9,0.8196017684912631
425,32.966392768318904,9,1.2504479046257537
426,-12.117661764195125,9,1.0158274653152075
427,15.713647614974201,9,0.3831906933938898
428,10.829206268695131,9,0.1376606665634423
429,-4.335452005945196,9,0.624633051198866
430,30.168018983236657,9,1.1097798646550658
431,53.32480377429142,9,2.273820046115303
432,-2.1725299478916202,9,0.515907759339108
433,-14.547946095990048,9,1.1379924653403979
434,59.49023249183002,9,2.5837424653069396
435,23.85327693179312,9,0.7923517955270755
436,-9.934590825171819,9,0.9060893339238889
437,10.265632315077678,9,0.10933105460934499
438,13.08391319479525,9,0.25099978004914003
439,4.873165025340628,9,0.16173630897770494
440,-5.473998757238023,9,0.6818652697013164
441,1.429919633375646,9,0.3348206135148064
442,12.89768661551115,9,0.24163858318616618
443,4.180478143579551,9,0.19655614129966706
444,-11.862494015180777,9,1.0030007488454755
445,17.34122164596564,9,0.46500522798796234
446,25.563072056300122,9,0.8782994020255296
447,-6.533875870125243,9,0.7351429400663048
448,57.190329846642676,9,2.468131463321944
449,10.511444587511502,9,0.12168749203322919
450,45.9555774092587,9,1.903385390675232
451,-15.121062645047635,9,1.1668017623901576
452,19.461766028335667,9,0.5716002881364685
453,22.779785417539042,9,0.7383897594187189
454,21.908331759954557,9,0.6945837179988112
455,23.338859189438388,9,0.7664931572247375
456,-24.818724937307927,9,1.6542817245817738
457,-33.430594827645244,9,2.0871813123402867
458,22.167252925121698,9,0.7075991103688902
459,16.654287098839834,9,0.4304745527624227
460,8.042499182987497,9,0.002420914320649465
461,-19.55960628436359,9,1.3899175010364118
462,-1.635328781500185,9,0.4889038488718616
463,-7.060061880935244,9,0.7615931431075196
464,-8.246462286886116,9,0.8212308586318711
465,33.825011196937076,9,1.293608747569714
466,-0.5622654208235982,9,0.4349633350936787
467,-7.5305128729434525,9,0.7852416704418033
468,-19.86907734254077,9,1.4054739243468022
469,2.6668783926757396,9,0.27264144176766825
470,30.840832314305594,9,1.1436006976875033
471,16.58238223106766,9,0.426860054632193
472,-11.145382782821114,9,0.9669531586219151
473,-12.599144522934287,9,1.0400305350811454
474,24.896030524884985,9,0.8447687045527987
475,7.212573008866533,9,0.044139461305442836
476,17.287919838141605,9,0.4623258643970542
477,-1.0169761511524609,9,0.45782063440443577
478,1.7567295272800916,9,0.3183926054110871
479,-13.353517849157411,9,1.0779512080704603
480,25.181546745431234,9,0.8591209713365227
481,-35.000750038084476,9,2.1661095302501607
482,42.98030802110697,9,1.7538252013083957
483,20.529075620357624,9,0.6252515727332582
484,-7.5915761700581985,9,0.7883111868749079
485,-6.160701003740851,9,0.716384267690065
486,23.178024845816275,9,0.7584083716975496
487,39.19242400453072,9,1.5634166779408079
488,2.2507764438316036,9,0.2935579633145451
489,6.968837872241085,9,0.05639148572186006
490,34.806631974908555,9,1.3429526456464647
491,15.487132295392783,9,0.3718042709657238
492,4.900182413755564,9,0.16037820481959864
493,10.813938349511268,9,0.13689318214893198
494,25.283155859837017,9,0.8642286360247833
495,13.236700763183812,9,0.258680072042897
496,0.09006371651774181,9,0.4021721970210073
497,5.05698572750101,9,0.15249605021857116
498,14.501999566415051,9,0.3222838349056785
499,8.20910116039786,9,0.005953797357428938
500,-13.265181596660371,9,1.0735107406949598
501,3.5383433317382185,9,0.228834833252898
502,23.201045966685555,9,0.7595655923547303
503,-20.749769618457968,9,1.4497443706077742
504,24.528976236929513,9,0.8263177000712745
505,17.390772376785087,9,0.46749603326231276
506,24.834488334343753,9,0.8416751152099143
507,5.009093394227051,9,0.15490349152865787
508,41.45742369275539,9,1.6772731857366094
509,9.17506729858867,9,0.05451077143348584
510,16.428491007441806,9,0.41912428433891064
511,20.09900985817992,9,0.6036331212788683
512,-28.182663417930094,9,1.8233794466851085
513,-1.0450314356168473,9,0.45923091129362886
514,22.88377635204663,9,0.7436171529177159
515,18.164132714246314,9,0.5063711411702234
516,0.7002954967115755,9,0.37149719966886935
517,-6.405397889478424,9,0.7286846371000165
518,32.73068830515663,9,1.238599564342504
519,20.516677348899982,9,0.624628339141567
520,22.421958301254904,9,0.720402584379994
521,-3.737572878431937,9,0.5945789942837341
522,42.215470661575274,9,1.7153785245866446
523,26.24180819791455,9,0.9124179616000729
524,14.302443079740844,9,0.312252573180193
525,37.09533497045362,9,1.458000666098423
526,25.653593804068393,9,0.8828497293982216
527,28.752816703686314,9,1.038640786706426
528,12.911917266072809,9,0.24235392640896497
529,14.755967186185725,9,0.3350502235416811
530,-1.3891493779143094,9,0.47652895657970834
531,23.48462985971806,9,0.7738207253225968
532,16.065189100025062,9,0.4008619036997125
533,4.9747880483944495,9,0.15662794513257372
534,-17.440556010175925,9,1.2833975463904794
535,-15.640823312331163,9,1.1929289776715437
536,-14.189573228789689,9,1.1199778566142558
537,12.452360544527,9,0.2192530298740497
538,7.013775631691702,9,0.054132564281025176
539,-14.776551816332185,9,1.1494839675757471
540,-10.417744317604386,9,0.9303763877648695
541,9.408965252046958,9,0.06626830248295763
542,-5.726785146478118,9,0.6945722804999566
543,20.464505608614083,9,0.6220057815379332
544,22.418476852646453,9,0.7202275796845455
545,0.8440169801440645,9,0.3642726396462226
546,13.403375747013687,9,0.26705845359166697
547,14.060013779141059,9,0.30006619024284925
548,-9.332255128817321,9,0.8758112551832117
549,31.58899409313645,9,1.1812091299741954
550,3.8550365243415037,9,0.2129153692724082
551,31.019648617069613,9,1.1525893963948421
552,6.0808198625477665,9,0.10103018036234716
553,39.082485417126726,9,1.557890309129855
554,27.871928860538098,9,0.9943605097147573
555,27.37375090766527,9,0.9693182095900186
556,42.139984324177064,9,1.7115839939263806
557,43.51375895585127,9,1.7806405959533271
558,11.020681755308818,9,0.14728571434939752
559,18.038146816472903,9,0.5000381096795027
560,-34.27685853616849,9,2.12972111092291
561,-28.586805589117652,9,1.8436947767505598
562,7.209608474219285,9,0.04428848188320717
563,47.91209609853884,9,2.0017352432411095
564,16.606239953840678,9,0.4280593294104715
565,14.826923635499389,9,0.33861704678075005
566,12.991814471065968,9,0.24637018159454363
567,-5.9004713954031445,9,0.7033031027855242
568,-4.502040573162905,9,0.6330070887763198
569,-22.966100196017862,9,1.5611543902178922
570,18.732493401210718,9,0.5349413715868604
571,5.06041991609417,9,0.15232342117921097
572,43.06287376460157,9,1.7579755980023692
573,27.980045716620374,9,0.9997953041349886
574,-8.550328326049078,9,0.8365055300751836
575,14.585462857813658,9,0.32647934934093087
576,14.050488798970731,9,0.2995873906277077
577,-21.106269296503044,9,1.4676648182720982
578,4.643987595993828,9,0.17325654975597096
579,-1.7940652655772755,9,0.49688317965533174
580,13.307400463109701,9,0.2622339890600257
581,19.295012774720576,9,0.5632179721392935
582,-9.206062526967122,9,0.8694678331372725
583,33.86512915589145,9,1.2956253883357975
584,3.372587160248364,9,0.2371670281443813
585,-4.100708128070229,9,0.6128329974062596
586,-1.6896976924168339,9,0.4916368533670996
587,25.751150049647222,9,0.8877536653647564
588,21.299029260685828,9,0.6639554335365
589,10.887487249460522,9,0.14059032212823522
590,24.795392486474825,9,0.8397098536998073
591,38.94061100380284,9,1.5507585972225142
592,5.922137844399587,9,0.1090067732644428
593,38.28309071838779,9,1.5177065116564736
594,13.89831816206567,9,0.29193811041052004
595,28.954340290032818,9,1.048770930167012
596,-2.3072398678693204,9,0.5226793280655191
597,22.367818531334166,9,0.7176810982941064
598,6.850859114996065,9,0.062322016027820185
599,-9.257202131803224,9,0.8720385075823801
600,22.150893388753552,9,0.706776752781064
601,-6.8395829153831205,9,0.7505101548004123
602,5.610838473563961,9,0.12465510179474629
603,6.14091444507609,9,0.0980093590617118
604,20.767569583114366,9,0.6372401349706103
605,5.293185996349589,9,0.14062278688377236
606,6.646080067446789,9,0.07261580429848694
607,3.711475582427151,9,0.2201318592292151
608,-6.752927075874604,9,0.7461541580566394
609,25.234866813501405,9,0.8618012528294806
610,13.598116544321034,9,0.2768476412997516
611,26.480267674077595,9,0.9244047902728931
612,-1.1056643805583235,9,0.4622787948780291
613,-22.45629732009325,9,1.5355277310095952
614,10.097290221088079,9,0.10086887113252892
615,11.230520462144577,9,0.15783384046390173
616,-0.49140577643305505,9,0.43140137802326367
617,-30.256210879635013,9,1.9276120759282578
618,32.14995477002975,9,1.209407378306804
619,-15.091058184515594,9,1.165293504745693
620,14.099434923043098,9,0.3020478036626374
621,-3.7857700355763075,9,0.5970017584133154
622,34.196301124528475,9,1.3122726682559227
623,4.673202768830524,9,0.1717879678523486
624,-17.189185056282653,9,1.2707616863855624
625,32.11807895859218,9,1.2078050520052563
626,-13.853872568013275,9,1.103102929390445
627,-2.39764340457587,9,0.5272237132304747
628,12.464939456092608,9,0.21988534384308825
629,14.75217226511289,9,0.33485946128111216
630,2.8864757862429755,9,0.26160276812783967
631,35.21328890349052,9,1.3633943869853344
632,-12.6779212436743,9,1.043990466009919
633,-0.7737572131680128,9,0.4455945581481436
634,4.102485842922234,9,0.2004766411716836
635,-21.805369136878582,9,1.502807015791847
636,-5.590414478305053,9,0.6877172296473292
637,-10.800981567583639,9,0.949640873833786
638,0.7079433397717985,9,0.3711127595704736
639,11.51268769789794,9,0.17201776121421922
640,6.821241058329257,9,0.06381085000749465
641,13.995425491649438,9,0.2968194803662262
642,29.273415470259124,9,1.064810131379158
643,5.151756809434579,9,0.14773211824759439
644,-15.246780696919673,9,1.1731213298618255
645,37.44349501581638,9,1.4755018989352815
646,19.316038319290044,9,0.5642748796045042
647,-3.2982542489841666,9,0.5724954217258206
648,-18.79152073027317,9,1.3513075447826501
649,15.640619286979444,9,0.37951972141147566
650,10.418084787509727,9,0.11699450207301948
651,-35.856920943486635,9,2.2091473416336425
652,8.487310904830137,9,0.01993878380157692
653,2.272997093384597,9,0.2924409805740127
654,11.2647469644856,9,0.15955433078046688
655,-27.868139546525214,9,1.8075690296670632
656,-2.6521459401462213,9,0.5400169908966316
657,32.447860993244014,9,1.2243824630285145
658,-47.72446496455451,9,2.805702442888784
659,-11.379170032593285,9,0.9787051248427616
660,-6.5416079334945,9,0.7355316137327323
661,13.871955493049025,9,0.29061291754359986
662,-13.538677190006224,9,1.0872587572257286
663,2.3837717798457234,9,0.2868725829189453
664,24.863212956219648,9,0.8431190382053774
665,0.19583950052130028,9,0.3968550830988205
666,-6.948925990917502,9,0.756006588551251
667,-0.11929370215166735,9,0.4126961298474731
668,9.33081757134931,9,0.06233999200113611
669,-12.397210097862905,9,1.0298797396696011
670,35.513292436191115,9,1.378474898800533
671,-45.952691656021074,9,2.7166393306225105
672,3.9414729361268677,9,0.20857040267332
673,44.66170717840555,9,1.8383454055521633
674,9.374043835498478,9,0.06451288037135068
675,8.929330037404037,9,0.04215810465863203
676,18.310331051615616,9,0.5137202071435915
677,14.399614192522822,9,0.31713714937572435
678,6.698511784878278,9,0.06998017822069057
679,6.534275268953085,9,0.07823598339938745
680,2.44378221142711,9,0.283855991699663
681,-22.13298625162748,9,1.5192756010960167
682,-19.223332841809068,9,1.373013781343744
683,-5.703990780138538,9,0.6934264582897659
684,-6.419104255550021,9,0.7293736257050022
685,5.695865026360004,9,0.12038100567826478
686,-2.6593016876655486,9,0.5403766944442544
687,-11.44160670158992,9,0.9818436776325554
688,26.036507891262453,9,0.9020979707910955
689,11.276742732317356,9,0.16015733140812854
690,-0.056734474196259654,9,0.4095514162908072
691,-2.057870134098117,9,0.510144064954992
692,41.972584426977996,9,1.7031691725912834
693,20.49483789454188,9,0.6235305182375261
694,-24.094414399380838,9,1.617872241244178
695,18.542266176956772,9,0.5253790711795613
696,38.45267149197419,9,1.5262309608077194
697,10.575509636471052,9,0.12490789987002618
698,21.35699083700525,9,0.6668690333486226
699,19.32745307527717,9,0.564848674056129
700,2.214606430607529,9,0.2953761496101242
701,28.75339812145615,9,1.038670013287422
702,27.26283312676668,9,0.9637426188951378
703,-11.217427137418282,9,0.9705746684452853
704,57.24252041557528,9,2.470754967399863
705,10.989651471877616,9,0.14572589086431803
706,5.75889273658092,9,0.1172127425577767
707,61.79559630548816,9,2.6996279881114313
708,29.14777533697802,9,1.0584944807021384
709,0.1804188382483094,9,0.39763024556945087
710,19.01367649680709,9,0.5490758217955088
711,30.070570357105147,9,1.1048813384793166
712,9.590313338702284,9,0.07538426834792855
713,2.6391538174136313,9,0.27403509463917913
714,26.137778747589138,9,0.9071886319963889
715,-2.902333190113451,9,0.552593348732085
716,3.9739277415897174,9,0.2069389716270365
717,2.0229342173776104,9,0.3050110864064979
718,16.97746658216661,9,0.44672006818308013
719,13.16141097976249,9,0.25489542171485524
720,2.2288121701490224,9,0.29466205860902617
721,-29.721920022880724,9,1.9007544602678552
722,15.552583442426128,9,0.37509435487663473
723,-10.502069401405501,9,0.9346152225916897
724,70.02123231931463,9,3.113112456035456
725,-5.843413028770595,9,0.7004349053199402
726,8.477406294759094,9,0.019440901033808414
727,-14.985306587802507,9,1.1599776066649214
728,-34.89934918759688,9,2.1610123345268843
729,4.928776826938465,9,0.1589408271261707
730,-13.44416668989147,9,1.0825079241244955
731,23.811949049852984,9,0.7902743346175823
732,38.89624147464876,9,1.5485282394576583
733,-7.358470623036444,9,0.7765934883384769
734,-12.529922393131107,9,1.036550892235033
735,33.31437054922967,9,1.2679399754330953
736,17.598907365081324,9,0.4779585172267604
737,45.78169829165148,9,1.894644873309028
738,18.463718314266607,9,0.5214306444370675
739,42.91430765347798,9,1.7505075092969822
740,-20.589314457141207,9,1.4416786457335877
741,24.741392200550976,9,0.8369953791648977
742,-8.647357804459746,9,0.8413829866251868
743,-7.143025511876035,9,0.7657635407204136
744,25.550376876277113,9,0.8776612434991627
745,10.0801963921104,9,0.10000960228477793
746,25.26856843726661,9,0.86349535866486
747,24.195719339427345,9,0.8095656154040131
748,43.07150699567704,9,1.758409571369499
749,-7.874555616891191,9,0.8025359356737237
750,20.238683103400582,9,0.6106541853505354
751,-36.78869884129763,9,2.2559857487370127
752,30.482879361440183,9,1.125607197123097
753,30.032774967817055,9,1.1029814481360654
754,20.244320134524404,9,0.610937546395321
755,3.3853289138174407,9,0.23652652846921052
756,11.460356003959557,9,0.1693871630954472
757,9.468792128809964,9,0.06927566680886832
758,-10.730205183264419,9,0.9460831020623842
759,9.734060682880177,9,0.0826101283328561
760,30.135507457936413,9,1.1081455824284303
761,18.29578512932177,9,0.5129890159104729
762,4.718202422252319,9,0.1695259351389389
763,16.83650419007315,9,0.4396342015590173
764,41.10103197143442,9,1.6593581648172266
765,-10.228089694093493,9,0.9208428707261972
766,24.50714719074154,9,0.8252204023628479
767,-4.920218459878358,9,0.6540279631130261
768,16.882076831335056,9,0.44192503709956366
769,-18.573514356256204,9,1.3403488481647923
770,36.62019737572677,9,1.434116553646073
771,43.550599137333414,9,1.7824924701199893
772,-2.9551789159590083,9,0.5552497860940812
773,-5.857551170267593,9,0.7011455983173563
774,16.354631631574353,9,0.4154115374242137
775,55.17721075369093,9,2.366936434072208
776,18.361867126573422,9,0.516310811261863
777,19.642783144440934,9,0.5806996168463842
778,-1.6782502590524135,9,0.4910614162962364
779,5.073039424656725,9,0.15168906648922953
780,-10.066523972631087,9,0.9127213204580655
781,-0.32288020935752293,9,0.4229299717615848
782,-36.51074304111785,9,2.24201352750688
783,24.585055251973753,9,0.8291366677059102
784,-0.33788672071626635,9,0.42368431578484766
785,20.151236452307415,9,0.6062584362633866
786,-7.468325174980974,9,0.7821156328733753
787,3.308482501452218,9,0.240389427079761
788,-5.318205861720838,9,0.6740339065822839
789,-9.032069449115143,9,0.8607215872424678
790,25.343472295347965,9,0.8672606093825147
791,2.332273109615433,9,0.2894613067845739
792,12.698251023466446,9,0.23161339856541413
793,-5.075467551615901,9,0.661831990422876
794,39.717060554313825,9,1.5897889930147944
795,14.958489399063868,9,0.3452305657418413
796,12.25090093945039,9,0.2091261026099127
797,14.340203337760663,9,0.31415069755255215
798,48.02541542038653,9,2.0074315540699557
799,-29.75181165091508,9,1.9022570460730612
800,26.632438203251603,9,0.9320540650746798
801,-24.796713588040745,9,1.6531752629021264
802,34.547358003158415,9,1.3299195184724135
803,54.210425145039274,9,2.3183382670346693
804,6.394844775564101,9,0.08524484487519557
805,2.763670185135094,9,0.2677759331629603
806,9.03684661026453,9,0.04756272417346448
807,-11.752899959886834,9,0.9974916988991029
808,-0.7933405459688316,9,0.44657896882832865
809,14.59586548737559,9,0.3270022664432919
810,49.20957495404175,9,2.066956625916992
811,-25.07956785224586,9,1.6673937190480466
812,14.399808326928003,9,0.3171469080814459
813,-19.4560741277348,9,1.3847131692832535
814,28.440803028119184,9,1.0229565516624688
815,20.014452818442678,9,0.5993826265419002
816,29.66084100171755,9,1.0842851530633169
817,12.653891279841258,9,0.22938353269737963
818,14.236913134878105,9,0.30895852827726816
819,-27.401369948931745,9,1.7841055578601865
820,23.78838318170219,9,0.7890897307234738
821,4.2339397298109285,9,0.1938687460028051
822,23.393708933490927,9,0.7692503321346424
823,0.6556359366381432,9,0.3737421366443986
824,-17.069206435545432,9,1.2647306273799852
825,-5.428519460220583,9,0.679579126368788
826,2.2857943450746667,9,0.29179769113146214
827,8.389389199516565,9,0.0150164769852119
828,0.4022685954603862,9,0.38647835060768515
829,9.998077964815382,9,0.09588169118346443
830,-14.384178149386019,9,1.1297602141016179
831,-0.8426777910008827,9,0.44905904264591845
832,11.216829323267827,9,0.15714561729620855
833,2.253028388943778,9,0.2934447630313164
834,31.911420364365554,9,1.1974167830942457
835,16.3032293226281,9,0.41282765742648675
836,8.751541127429993,9,0.033221050706835224
837,13.918859834827462,9,0.2929706947137765
838,-30.411018805292223,9,1.9353939267982934
839,-9.35866198968482,9,0.8771386694764032
840,-15.117809642488899,9,1.1666382411706564
841,-2.4533909082433425,9,0.5300260165238968
842,-22.150534703324517,9,1.5201577228189624
843,-16.531213821123906,9,1.2376869325766628
844,7.031094382049929,9,0.053261989134623926
845,3.8584602467952305,9,0.21274326634265064
846,18.432117022941913,9,0.519842117652374
847,2.550764681641053,9,0.27847822033958164
848,29.74405715736085,9,1.0884682445325984
849,25.032081926173518,9,0.8516077065676639
850,-7.063799507773808,9,0.7617810253140802
851,-20.858406599856075,9,1.4552053105733602
852,-11.354742633125325,9,0.977477213681266
853,-17.49972901834377,9,1.2863720421931892
854,9.797454676770919,9,0.0857968037205625
855,-6.284554452204748,9,0.7226101056863694
856,4.94890236141015,9,0.15792916117125566
857,30.197995955691837,9,1.111286740534909
858,35.9956004426448,9,1.4027194519376744
859,-45.01997264388885,9,2.6697536157907513
860,-16.416203953536765,9,1.2319056417651868
861,-6.7661763284790855,9,0.7468201685820683
862,47.906919589660845,9,2.0014750316276215
863,-4.004550004410143,9,0.6079993419258408
864,23.576562509909444,9,0.7784419756289969
865,9.985943140982528,9,0.09527170051922335
866,-23.25656469552144,9,1.5757553960034842
867,10.294413476683404,9,0.11077781973155262
868,20.49569996282716,9,0.6235738524971085
869,32.386346591647786,9,1.2212902705742257
870,8.551917390968143,9,0.023186408483766966
871,6.220987706931059,9,0.0939842538883988
872,-62.39276240574083,9,3.5430452030869515
873,4.604328863536931,9,0.17525010622515066
874,30.525387249364975,9,1.1277439743147466
875,51.931354324032405,9,2.2037744346208377
876,27.071542140746935,9,0.9541268455445928
877,22.814117875141342,9,0.7401155758711305
878,37.34845507863484,9,1.4707244522076381
879,2.401542980642988,9,0.2859792640930604
880,-7.8581187772441385,9,0.8017096922216198
881,-53.944830257899625,9,3.1183864018299
882,-13.180810198851765,9,1.069269577765764
883,24.87223583066512,9,0.8435725980800132
884,5.716567084128075,9,0.11934035917667213
885,-0.7349272067161614,9,0.4436426598961127
886,-15.911881485773089,9,1.206554470512912
887,2.2012467732100376,9,0.2960477099394852
888,-14.759211120868395,9,1.1486122892975905
889,10.6323696106745,9,0.12776612458847558
890,-5.261421072963662,9,0.6711794612693656
891,16.181475540999585,9,0.4067073650223758
892,28.40149715519128,9,1.0209807326587388
893,8.416130430878532,9,0.016360699341118536
894,-4.145556233742299,9,0.6150874121506084
895,23.248704453412543,9,0.7619612787178576
896,35.99127417199686,9,1.402501979913146
897,-24.852448499507688,9,1.6559769332135728
898,8.025851456188391,9,0.003257758601882179
899,18.878569331697758,9,0.5422842844379049
900,-14.12859743671192,9,1.116912738865167
901,45.8655128151173,9,1.8988580434008382
902,9.841125525349698,9,0.0879920403634233
903,46.637160097532245,9,1.9376470398332173
904,-21.21654703093872,9,1.4732082352516918
905,-24.544909575496824,9,1.640517633999893
906,29.934100398438815,9,1.09802129651394
907,-11.928261214539505,9,1.0063067200053941
908,35.400960147742495,9,1.3728282039502149
909,5.405746198001285,9,0.13496463534252492
910,27.015439717457646,9,0.9513067012294265
911,35.394636642539616,9,1.3725103353769117
912,32.850822952586704,9,1.2446384664636734
913,15.565418072918035,9,0.37573952326860194
914,16.981039116568695,9,0.4468996515592353
915,-5.750409124394849,9,0.6957598054430405
916,2.3942643828881414,9,0.2863451430493912
917,13.99481516808287,9,0.29678880075497666
918,27.434976971060493,9,0.9723959079228287
919,5.317810716797949,9,0.1393849568344907
920,53.57008269393088,9,2.2861496730778414
921,-22.579580937118074,9,1.5417249248440383
922,9.076531106356235,9,0.04955757572339086
923,25.00749384123474,9,0.8503717181041468
924,-2.9664802822438965,9,0.5558178806970111
925,-18.520680241476413,9,1.3376929944653047
926,-1.2884412469891853,9,0.4714665823315404
927,2.323369292985049,9,0.28990888188706065
928,-10.129548632739672,9,0.9158894302561759
929,24.330800909530183,9,0.8163558661574416
930,9.441820002370248,9,0.06791983786981008
931,-0.7453159352216332,9,0.4441648782232149
932,23.497056037896048,9,0.7744453617231887
933,6.429659805743981,9,0.08349477057024345
934,12.425764458963895,9,0.21791610367534153
935,-25.316537072772583,9,1.679305635877233
936,-1.8925011601218191,9,0.501831333623239
937,15.248373154236518,9,0.35980237879871674
938,39.77886068308526,9,1.5928955483400897
939,-12.418306346633655,9,1.030940201278102
940,-23.388011027351233,9,1.582362911396318
941,-2.277088974301389,9,0.5211637095573071
942,-4.580506144033114,9,0.636951378891648
943,16.07876755852095,9,0.40154446267472227
944,-15.151031267889715,9,1.16830821855348
945,25.175719555088605,9,0.8588280514098126
946,14.657159926391866,9,0.33008340186683177
947,14.271545766586588,9,0.31069943381584536
948,8.02260813243731,9,0.003420793289202002
949,8.869444675760782,9,0.039147800427582015
950,25.243604694231934,9,0.8622404867025298
951,-2.6058714272899355,9,0.5376908738286428
952,12.299020741832098,9,0.2115449782872422
953,-2.4655028576293585,9,0.5306348573404588
954,-35.521684941649205,9,2.1922957717835145
955,9.899424310943724,9,0.0909225909374389
956,14.934972076531757,9,0.34404840212825055
957,-19.08317618071785,9,1.36596841702907
958,10.452022518577488,9,0.11870047649852458
959,6.976261902110998,9,0.05601829621585065
960,-17.73859502704864,9,1.298379306354702
961,-13.9062363779867,9,1.105735141911026
962,2.3859269432986565,9,0.2867642476349469
963,26.93769378456031,9,0.94739858571796
964,-8.557331227602218,9,0.8368575503952848
965,5.054883364673636,9,0.15260173133229885
966,34.17172515917477,9,1.311037289017051
967,-18.543763974654873,9,1.3388533625043173
968,39.455428393339425,9,1.5766373249017789
969,-35.68568301893535,9,2.2005395911809744
970,10.470545698915519,9,0.1196315956671162
971,-15.73862196701336,9,1.197845099005746
972,-5.910457784141958,9,0.7038050963854368
973,-29.398082468678126,9,1.884475865084674
974,18.16959759665106,9,0.5066458486809369
975,-1.2661729859344657,9,0.4703472062664766
976,19.089665937936328,9,0.5528956423638336
977,-4.791984174198426,9,0.6475819101519107
978,-5.3661732460467455,9,0.6764451205421973
979,-17.04103485540135,9,1.2633145045650593
980,-24.46588576331682,9,1.6365452823327817
981,-7.7049479772663805,9,0.794010136026349
982,5.7221597304893965,9,0.1190592292553978
983,10.906330790530777,9,0.14153754511988503
984,13.685588731334514,9,0.2812446740209447
985,-15.6435012804814,9,1.1930635931874574
986,-17.446568817588066,9,1.2836997968753487
987,49.03695139273348,9,2.0582792225795816
988,16.45215926874886,9,0.4203140353097516
989,33.08133469800168,9,1.2562257803495467
990,-3.097313242469591,9,0.5623945632605131
991,2.4341162886125183,9,0.2843418761887491
992,46.785518191407256,9,1.945104671973154
993,26.661344514118362,9,0.9335071211725059
994,12.12529458584911,9,0.20281214996243327
995,21.150997386982183,9,0.656514199760624
996,24.808632549212824,9,0.8403754022710425
997,-0.9845173326895207,9,0.4561890016335435
998,-15.8613122983253,9,1.2040124696840335
999,12.057291706869364,9,0.19939379614942984
1000,52.15668145474283,9,2.2151011294313103
1001,35.68375951288477,9,1.3870439004420791
1002,-13.083073070042873,9,1.0643565492006735
1003,15.778967089085732,9,0.3864741583992322
1004,10.10385218899912,9,0.10119872669697048
1005,50.84962936403765,9,2.1493985214669196
1006,26.424528283978944,9,0.9216028948305699
1007,-3.4465670356911833,9,0.5799507763749686
1008,12.146495604676895,9,0.2038778781291937
1009,14.424248974244975,9,0.3183754851829114
1010,11.671536881372742,9,0.1800027571463076
1011,-27.434833454686263,9,1.7857876940316046
1012,-7.036824553366467,9,0.7604250542193652
1013,54.89688489718436,9,2.3528450753702024
1014,-15.839961644117237,9,1.20293921967878
1015,-7.427233107890858,9,0.7800500258530677
1016,36.11832478797116,9,1.4088885324249825
1017,-11.438755848421733,9,0.9817003715704592
1018,-9.138457324516724,9,0.8660694696408682
1019,9.16120571028118,9,0.053813980151174015
1020,57.7435739615593,9,2.495941817208729
1021,-7.001379434122496,9,0.7586433067354672
1022,41.54798529016672,9,1.6818255162624227
1023,18.884776504663378,9,0.5425963052478079
1024,0.41308152801036435,9,0.3859348084846675
1025,-22.74899117198708,9,1.5502408013924232
1026,-18.311381825501577,9,1.3271720275733552
1027,28.881541964638558,9,1.0451115199048986
1028,9.57076348130419,9,0.07440154040194923
1029,5.8424299303451175,9,0.11301351321461166
